Date	Time	T	I	N	S	U
09/05/2020	07:00:00	10.41	77.187541012211	0.000294167980574324	20	0.139346142713579
09/05/2020	08:00:00	10.39	189.783901790835	0.000292914810810811	20	0.137975126620198
09/05/2020	09:00:00	10.4	338.195911225399	0.000291661641047297	20	0.137759973929625
09/05/2020	10:00:00	10.46	532.871115488711	0.000290408471283784	20	0.137447100271504
09/05/2020	11:00:00	10.48	680.545615519401	0.00028915530152027	20	0.134381980922684
09/05/2020	12:00:00	10.52	785.586375235277	0.000287902131756757	20	0.125887027182829
09/05/2020	13:00:00	10.63	876.633872212368	0.000286648961993243	20	0.118954867302099
09/05/2020	14:00:00	10.59	636.917681483076	0.00028539579222973	20	0.127791534982544
09/05/2020	15:00:00	10.67	621.086978395642	0.000284142622466216	20	0.121532858606426
09/05/2020	16:00:00	10.92	527.303971374124	0.000282889452702702	20	0.120228278424217
09/05/2020	17:00:00	11.21	401.640352908446	0.000281636282939189	20	0.125808713437588
09/05/2020	18:00:00	11.1	300.134147652309	0.000280383113175676	20	0.118324468515063
09/05/2020	19:00:00	11.3	181.835015798417	0.000279129943412162	20	0.117976243864829
09/05/2020	20:00:00	11.14	72.5551479776676	0.000277876773648648	20	0.121746373203313
09/05/2020	21:00:00	11.19	8.4	0.000276623603885135	20	0.113197913719053
09/05/2020	22:00:00	11.15	0	0.000275370434121622	20	0.116518294886115
09/05/2020	23:00:00	11.1	0	0.000274117264358108	20	0.110103975596657
10/05/2020	00:00:00	11.06	0	0.000272864094594595	20	0.0575129924771011
10/05/2020	01:00:00	10.87	0	0.000271610924831081	20	0.0641356543561361
10/05/2020	02:00:00	11.04	0	0.000270357755067567	20	0.0627350977049408
10/05/2020	03:00:00	11.01	0	0.000269104585304054	20	0.0536567785088781
10/05/2020	04:00:00	10.96	0.0356449258617959	0.00026785141554054	20	0.058630478061457
10/05/2020	05:00:00	10.93	6.3923646282073	0.000266598245777027	20	0.0532504178240824
10/05/2020	06:00:00	10.85	77.2980753328373	0.000265345076013513	20	0.0464689753130845
10/05/2020	07:00:00	10.92	192.144547914027	0.00026409190625	20	0.0594659945158331
10/05/2020	08:00:00	10.9	340.470876684148	0.000262838736486486	20	0.0501778108941117
10/05/2020	09:00:00	11	503.935821649731	0.000261585566722973	20	0.0497553997162705
10/05/2020	10:00:00	10.96	617.04079895355	0.000260332396959459	20	0.0646694914659167
10/05/2020	11:00:00	11.09	692.130480201991	0.000259079227195946	20	0.0596334216800694
10/05/2020	12:00:00	11.24	737.10618613579	0.000257826057432432	20	0.126747842941987
10/05/2020	13:00:00	11.15	682.088545959219	0.000256572887668919	20	0.0948300512814237
10/05/2020	14:00:00	10.97	501.089139720568	0.000255319717905405	20	0.0593625870985442
10/05/2020	15:00:00	10.92	661.64164483172	0.000254066548141892	20	0.0445621499028175
10/05/2020	16:00:00	10.95	368.722506225085	0.000252813378378378	20	0.0740815380546634
10/05/2020	17:00:00	10.95	379.19674322436	0.000251560208614865	20	0.0524995737946794
10/05/2020	18:00:00	10.63	149.898061219063	0.000250307038851351	20	0.0490233527615739
10/05/2020	19:00:00	10.62	28.8299542775878	0.000249053869087838	20	0.0492743461304407
10/05/2020	20:00:00	10.61	24.5538456718487	0.000247800699324324	20	0.0572593556464471
10/05/2020	21:00:00	10.72	8.36666666666667	0.000246547529560811	20	0.0491044276207178
10/05/2020	22:00:00	10.78	0.0333333333333333	0.000245294359797297	20	0.0482351986620018
10/05/2020	23:00:00	10.72	0	0.000244041190033784	20	0.0575507247635198
11/05/2020	00:00:00	10.65	0	0.00024278802027027	20	0.0612281607088495
11/05/2020	01:00:00	10.54	0	0.000241534850506756	20	0.0659844177166424
11/05/2020	02:00:00	10.48	0	0.000240281680743243	20	0.0601349306294451
11/05/2020	03:00:00	10.37	0	0.00023902851097973	20	0.0750890795280593
11/05/2020	04:00:00	10.35	0.0687901367376713	0.000237775341216216	20	0.0630991744072073
11/05/2020	05:00:00	10.25	8.62655640334825	0.000236522171452703	20	0.0757352981384554
11/05/2020	06:00:00	10.29	91.2481407009683	0.000235269001689189	20	0.0839368513944668
11/05/2020	07:00:00	10.31	238.316210903139	0.000234015831925676	20	0.0908339062786179
11/05/2020	08:00:00	10.32	392.452231457089	0.000232762662162162	20	0.0891119292169155
11/05/2020	09:00:00	10.32	425.799123403847	0.000231509492398648	20	0.0959534349529311
11/05/2020	10:00:00	10.29	433.138963342382	0.000230256322635135	20	0.102627115441155
11/05/2020	11:00:00	10.36	712.261426193033	0.000229003152871621	20	0.0988758558926928
11/05/2020	12:00:00	10.57	710.827862827269	0.000227749983108108	20	0.0975270781725919
11/05/2020	13:00:00	10.64	798.825389820034	0.000226496813344594	20	0.102031004428432
11/05/2020	14:00:00	10.8	799.704529273886	0.000225243643581081	20	0.107859239887778
11/05/2020	15:00:00	10.88	589.396784521818	0.000223990473817568	20	0.107708575870108
11/05/2020	16:00:00	10.97	627.780070154098	0.000222737304054054	20	0.107247287151473
11/05/2020	17:00:00	11.08	513.895416835408	0.000221484134290541	20	0.110792799689203
11/05/2020	18:00:00	10.97	312.102260267873	0.000220230964527027	20	0.113599976150483
11/05/2020	19:00:00	10.94	204.826793614845	0.000218977794763513	20	0.115674713692812
11/05/2020	20:00:00	10.76	76.8818983600497	0.000217724625	20	0.11494247769537
11/05/2020	21:00:00	10.72	12.8666666666667	0.000216471455236486	20	0.119499076917913
11/05/2020	22:00:00	10.35	0.0666666666666667	0.000215218285472973	20	0.11975580795389
11/05/2020	23:00:00	10.22	0	0.000213965115709459	20	0.115789864386253
12/05/2020	00:00:00	10.17	0	0.000212711945945946	20	0.0785260620802704
12/05/2020	01:00:00	10.08	0	0.000211458776182432	20	0.0775378786601011
12/05/2020	02:00:00	10.27	0	0.000210205606418919	20	0.097146249160923
12/05/2020	03:00:00	10.24	0	0.000208952436655405	20	0.0927084401790512
12/05/2020	04:00:00	10.18	0.0874305584734941	0.000207699266891892	20	0.0796268063070553
12/05/2020	05:00:00	10.15	10.87124777732	0.000206446097128378	20	0.0862639585722534
12/05/2020	06:00:00	10.18	101.446962006275	0.000205192927364865	20	0.0888554210716818
12/05/2020	07:00:00	10.21	213.633531246826	0.000203939757601351	20	0.0836520002403863
12/05/2020	08:00:00	10.23	338.200559876894	0.000202686587837838	20	0.0803323971447353
12/05/2020	09:00:00	10.25	458.832411413139	0.000201433418074324	20	0.0846626763343567
12/05/2020	10:00:00	10.27	536.552793744555	0.000200180248310811	20	0.0840291979740763
12/05/2020	11:00:00	10.27	518.757468539208	0.000198927078547297	20	0.0854588465833322
12/05/2020	12:00:00	10.23	531.158408604629	0.000197673908783784	20	0.12563792970573
12/05/2020	13:00:00	10.18	405.384816855906	0.00019642073902027	20	0.126125404206738
12/05/2020	14:00:00	10.17	270.389628214347	0.000195167569256757	20	0.102130377531501
12/05/2020	15:00:00	10.25	435.65863812043	0.000193914399493243	20	0.103927101888541
12/05/2020	16:00:00	10.27	305.45932328536	0.00019266122972973	20	0.119981880037275
12/05/2020	17:00:00	10.29	243.382320708459	0.000191408059966216	20	0.108948945032188
12/05/2020	18:00:00	10.44	260.726695628664	0.000190154890202702	20	0.105081826306165
12/05/2020	19:00:00	10.56	207.273532134279	0.000188901720439189	20	0.109277087581244
12/05/2020	20:00:00	10.49	88.4206017232878	0.000187648550675676	20	0.111079958419855
12/05/2020	21:00:00	10.55	12.2666666666667	0.000186395380912162	20	0.105191006036029
12/05/2020	22:00:00	10.51	0.0666666666666667	0.000185142211148649	20	0.103775794957792
12/05/2020	23:00:00	10.28	0	0.000183889041385135	20	0.106052321680683
13/05/2020	00:00:00	10.26	0	0.000182635871621621	20	0.112251761216489
13/05/2020	01:00:00	10.24	0	0.000181382701858108	20	0.112593526497502
13/05/2020	02:00:00	10.23	0	0.000180129532094595	20	0.103842530260248
13/05/2020	03:00:00	10.22	0	0.000178876362331081	20	0.104515516178524
13/05/2020	04:00:00	10.21	0.0744087715449199	0.000177623192567567	20	0.109376677511968
13/05/2020	05:00:00	10.21	10.807828573036	0.000176370022804054	20	0.102812231224916
13/05/2020	06:00:00	10.26	97.7850151809519	0.00017511685304054	20	0.101104447630435
13/05/2020	07:00:00	10.33	206.753261690859	0.000173863683277027	20	0.103571980032554
13/05/2020	08:00:00	10.39	354.262404065523	0.000172610513513514	20	0.101153735958979
13/05/2020	09:00:00	10.42	501.813072974408	0.00017135734375	20	0.0993196124215568
13/05/2020	10:00:00	10.4	677.623553032685	0.000170104173986486	20	0.0987607885950277
13/05/2020	11:00:00	10.62	817.346958890642	0.000168851004222973	20	0.0963503715178675
13/05/2020	12:00:00	10.69	937.823802837845	0.000167597834459459	20	0.0826512169362779
13/05/2020	13:00:00	10.7	842.645307989394	0.000166344664695946	20	0.0734529224551891
13/05/2020	14:00:00	10.57	859.063181741498	0.000165091494932432	20	0.0818402517254967
13/05/2020	15:00:00	10.59	727.60220569992	0.000163838325168919	20	0.080207930908227
13/05/2020	16:00:00	10.7	611.721570626963	0.000162585155405405	20	0.0689937728930964
13/05/2020	17:00:00	10.88	262.474513330002	0.000161331985641892	20	0.0697567583487142
13/05/2020	18:00:00	10.94	250.701368650021	0.000160078815878378	20	0.0712687937055727
13/05/2020	19:00:00	10.92	62.8711105878528	0.000158825646114865	20	0.0633032598498422
13/05/2020	20:00:00	11.01	55.8863591578105	0.000157572476351351	20	0.0606093717176317
13/05/2020	21:00:00	10.98	16.9333333333333	0.000156319306587837	20	0.061526593044223
13/05/2020	22:00:00	10.96	0.1	0.000155066136824324	20	0.0575026150493712
13/05/2020	23:00:00	10.9	0	0.000153812967060811	20	0.0535166553749043
14/05/2020	00:00:00	10.82	0	0.000152559797297297	20	0.0304412418238905
14/05/2020	01:00:00	10.64	0	0.000151306627533784	20	0.0296346375105069
14/05/2020	02:00:00	10.35	0	0.00015005345777027	20	0.0371560279168966
14/05/2020	03:00:00	10.39	0	0.000148800288006757	20	0.0321338133879404
14/05/2020	04:00:00	10.37	0.124355229803244	0.000147547118243243	20	0.0224134854060799
14/05/2020	05:00:00	10.25	12.5249238307012	0.00014629394847973	20	0.0242220300777717
14/05/2020	06:00:00	10.23	105.36389588375	0.000145040778716216	20	0.0254092423059885
14/05/2020	07:00:00	10.31	255.790364882354	0.000143787608952702	20	0.016592267975847
14/05/2020	08:00:00	10.29	403.916513350852	0.000142534439189189	20	0.0176897324915401
14/05/2020	09:00:00	10.29	550.56167952513	0.000141281269425675	20	0.0161038966366623
14/05/2020	10:00:00	10.27	673.829564792737	0.000140028099662162	20	0.0145791463256159
14/05/2020	11:00:00	10.27	775.81318675607	0.000138774929898648	20	0.0198366494911344
14/05/2020	12:00:00	10.36	859.946521372381	0.000137521760135135	20	0.0357867610997612
14/05/2020	13:00:00	10.39	769.340836894504	0.000136268590371622	20	0.0419697758661981
14/05/2020	14:00:00	10.39	623.870963651631	0.000135015420608108	20	0.0368056572545304
14/05/2020	15:00:00	10.44	445.892435001363	0.000133762250844595	20	0.0398166342197275
14/05/2020	16:00:00	10.46	360.653884253464	0.000132509081081081	20	0.0487901516720746
14/05/2020	17:00:00	10.48	245.68120835465	0.000131255911317567	20	0.0458306977704624
14/05/2020	18:00:00	10.43	338.076767047258	0.000130002741554054	20	0.0434985008588682
14/05/2020	19:00:00	10.32	210.507285294744	0.00012874957179054	20	0.0490837453285341
14/05/2020	20:00:00	10.34	96.3464898286196	0.000127496402027027	20	0.048763160530406
14/05/2020	21:00:00	10.34	16.9	0.000126243232263513	20	0.0455042488995022
14/05/2020	22:00:00	10.19	0.166666666666667	0.0001249900625	20	0.0480549913667591
14/05/2020	23:00:00	10.19	0	0.000123736892736486	20	0.0489335784406088
15/05/2020	00:00:00	10.24	0	0.000122483722972973	20	0.0745810178431582
15/05/2020	01:00:00	10.32	0	0.00012123055320946	20	0.0601827338664176
15/05/2020	02:00:00	10.25	0	0.000119977383445946	20	0.0478033341602357
15/05/2020	03:00:00	10.29	0	0.000118724213682432	20	0.0543600763975073
15/05/2020	04:00:00	10.42	0.203891479156347	0.000117471043918919	20	0.0570711442298956
15/05/2020	05:00:00	10.4	10.6344478715771	0.000116217874155405	20	0.049005281220512
15/05/2020	06:00:00	10.43	74.972332855112	0.000114964704391892	20	0.0480172972122884
15/05/2020	07:00:00	10.41	160.170270598738	0.000113711534628378	20	0.0473232935236561
15/05/2020	08:00:00	10.44	140.533642284129	0.000112458364864865	20	0.0473169562700478
15/05/2020	09:00:00	10.42	195.320392251948	0.000111205195101351	20	0.0439511061463298
15/05/2020	10:00:00	10.36	383.6164531745	0.000109952025337838	20	0.0398552795144412
15/05/2020	11:00:00	10.43	491.451501815132	0.000108698855574324	20	0.044018423992092
15/05/2020	12:00:00	10.33	513.993998404185	0.000107445685810811	20	0.0604252232190827
15/05/2020	13:00:00	10.31	694.656215950045	0.000106192516047297	20	0.068125477720431
15/05/2020	14:00:00	10.29	520.645309263978	0.000104939346283784	20	0.055019787514687
15/05/2020	15:00:00	10.33	251.596282690016	0.00010368617652027	20	0.0584079624203763
15/05/2020	16:00:00	10.27	530.067222772369	0.000102433006756756	20	0.066972363684884
15/05/2020	17:00:00	10.17	305.668292276707	0.000101179836993243	20	0.0611714284612371
15/05/2020	18:00:00	10.13	358.354873664297	9.99266672297295e-05	20	0.0594419535623177
15/05/2020	19:00:00	9.98	119.043920508076	9.86734974662159e-05	20	0.0644398692556698
15/05/2020	20:00:00	9.84	51.9154276706007	9.74203277027026e-05	20	0.0634837162510651
15/05/2020	21:00:00	9.8	14	9.61671579391889e-05	20	0.0596988443888738
15/05/2020	22:00:00	9.94	0.2	9.49139881756757e-05	20	0.061542389780237
15/05/2020	23:00:00	10.09	0	9.3660818412162e-05	20	0.0603209316557767
16/05/2020	00:00:00	10.16	0	9.24076486486483e-05	20	0.0830533618120425
16/05/2020	01:00:00	10.15	0	9.11544788851351e-05	20	0.0725550340993502
16/05/2020	02:00:00	10.12	0	8.99013091216214e-05	20	0.0621268793433178
16/05/2020	03:00:00	10.03	0	8.86481393581082e-05	20	0.0653204372192934
16/05/2020	04:00:00	10.01	0.19001583585931	8.73949695945945e-05	20	0.0705824466166155
16/05/2020	05:00:00	10.02	9.19833404038556	8.61417998310808e-05	20	0.0645393422426647
16/05/2020	06:00:00	10.06	39.3013204333859	8.48886300675675e-05	20	0.0631741705998445
16/05/2020	07:00:00	10.09	157.690666145624	8.36354603040539e-05	20	0.0646451168775028
16/05/2020	08:00:00	10.07	192.034805493574	8.23822905405402e-05	20	0.0663772010228083
16/05/2020	09:00:00	10.07	186.274598631443	8.11291207770269e-05	20	0.0645355323721873
16/05/2020	10:00:00	10.05	164.570401598066	7.98759510135133e-05	20	0.0636126262835301
16/05/2020	11:00:00	10.11	367.449339705667	7.862278125e-05	20	0.0667753126739023
16/05/2020	12:00:00	10.13	208.941634143195	7.73696114864863e-05	20	0.0653115976127818
16/05/2020	13:00:00	10.17	450.36797339513	7.61164417229726e-05	20	0.0619270641297058
16/05/2020	14:00:00	10.16	518.642221629057	7.48632719594594e-05	20	0.0653465131974189
16/05/2020	15:00:00	10.08	550.69510033938	7.36101021959457e-05	20	0.064972126174273
16/05/2020	16:00:00	9.87	353.326011227804	7.23569324324325e-05	20	0.0643167913168954
16/05/2020	17:00:00	9.86	335.462609406438	7.11037626689188e-05	20	0.0647313506491045
